	Proposed Rules Latvia; Malaysia; Mauritius; Mexico; Mongolia; New Zealand; Pakistan; Panama; Paraguay; Peru; Romania; Singapore; Switzerland; Taiwan; Thailand; Turkey; United Kingdom; Uruguay; and Venezuela. Countries/jurisdictions with pending requirements include: France; Guernsey, Honduras; Malta; Norway; Philippines; and Spain. 452990 ........................................ Other General Merchandise ........................................................................ 11 ................ 10. 452 excluding 452990 ................ Department, Discount Department, Warehouse Clubs, and Superstores	Centers for Disease Control and Prevention, ‘‘Smoking-Attributable Mortality, Years of Potential Life Lost, and Productivity Losses—United States,	Department of Health and Human Services, ‘‘The Health Consequences of Smoking,’’	Department of Health and Human Services, ‘‘Youth & Tobacco; Preventing Tobacco Use Among Young People,’’ A Report of the Surgeon General;	Family Smoking Prevention And Tobacco Control Act: Hearing Before the House Subcommittee	Institute of Medicine of the National Academies, ‘‘Ending the Tobacco Problem: A Blueprint for the Nation,’’	Centers for Disease Control and Prevention, ‘‘Vital Signs: Current Cigarette Smoking Among Adults Aged > 18 Years— United States,	Centers for Disease Control and Prevention, ‘‘Surveillance for Cancers Associated with Tobacco Use—United States,	Substance Abuse and Mental Health Services Administration, ‘‘Results from the	Centers for Disease Control and Prevention, ‘‘Tobacco Use Among Middle and High School Students—United States,	Centers for Disease Control and Prevention, ‘‘Trends in Smoking Initiation Among Adolescents and Young Adults— United States,	Centers for Disease Control and Prevention, ‘‘Youth Risk Behavior Surveillance—United States,	Smoking continues gradual decline among U.S. teens, smokeless tobacco threatens a comeback.’’	Centers for Disease Control and Prevention, ‘‘Cigarette Use Among High School Students—United States,	Effect of the Age at Which Smoking Begins on	Age of smoking initiation: implications for quitting,’’ Health Reports (Statistics Canada,	Smoking Cessation in Young Adults: Age at Initiation of Cigarette Smoking and Other Suspected Influences,’’	Nicotine Addiction,’’ The New England	Centers for Disease Control and Prevention, ‘‘Cigarette Smoking-Attributable Morbidity—United States,	Treating tobacco use and dependence:	Department of Health and Human Services, ‘‘Reducing the Health Consequences of	Department of Health and Human Services, ‘‘The Health Consequences of Smoking: Nicotine Addiction,’’ A Report of the Surgeon General; 1988, available at http://www.surgeongeneral.gov/library/ reports/.	Failure to report attempts to quit smoking,’’	Centers for Disease Control and Prevention, ‘‘Cigarette Smoking Among Adults and Trends in Smoking Cessation— United States,	Initial symptoms of nicotine dependence in adolescents,’’	Centers for Disease Control and Prevention, ‘‘High School Students Who Tried to Quit Smoking Cigarettes—United States,	Department of Health and Human Services, ‘‘The Health Benefits of Smoking Cessation,’’ A Report of the Surgeon General;	Tobacco Labelling & Packaging Toolkit: A guide to	Impact of the graphic Canadian warning labels on adult smoking behaviour,’’	The Impact of Cigarette Warning Labels and Smoke-free Bylaws on Smoking Cessation—Evidence from Former Smokers,’’ Canadian Journal of Public Health/Revue Canadienne de Sante Publique,	Centers for Disease Control and Prevention, ‘‘Health Warnings on Tobacco Products—Worldwide,	Federal Trade Commission, ‘‘Staff Report on the Cigarette Advertising Investigation,’’	Do Cigarette Warning Labels Reduce Smoking?: Paradoxical Effects Among Adolescents,’’	The Surgeon General’s Warnings in Outdoor Cigarette	Text and Graphic Warnings on Cigarette Packages: Findings from the International Tobacco Control Four Country Study,’’ American Journal of Preventive Medicine,	Effectiveness of cigarette warning labels in informing smokers about the risks of smoking: findings from the International Tobacco Control (ITC) Four Country Survey,’’ Tobacco Control, 15(III); iii19–iii25, 2006, available at http://tc.bmjjournals.com/cgi/ content/full/15/suppl_3/iii19.	The impact and acceptability of Canadian-style cigarette warning labels among U.S. smokers and nonsmokers,’’	Federal Trade Commission, ‘‘Cigarette Report for	National Cancer Institute, ‘‘The Role of the Media in Promoting and Reducing Tobacco Use,’’	Reaching Smokers with Lower Educational Attainment,’’	The impact of pictures on the effectiveness of tobacco warnings,’’	Prepared by Environics, Focus Canada	Knowledge of Health Risks,’’ Health Canada,	The Potential Effectiveness of Warning Labels on Cigarette Packages: The Perceptions of Young Adult Canadians,’’	Impact of graphic and text warnings on cigarette packs: findings from four countries over five years,’’	Do graphic health warning labels have an impact on adolescents’ smoking-related beliefs and behaviours?’’	Developmental Research for New Australian Health Warnings on Tobacco Products Stage 2,’’ prepared for Population Health Division,	Examining the effectiveness of proposed cigarette package warning labels with graphic images among U.S. college students,’’	Young Adults’ Perceptions of Cigarette Warning Labels	Graphic Canadian Cigarette Warning Labels and Adverse Outcomes: Evidence from Canadian Smokers,’’	Evaluation of the Effectiveness of the Graphic Health Warnings on Tobacco Product Packaging 2008,’’ Canberra: Australian Government Department of Health and Ageing,	Response of mass media, tobacco industry and smokers to the introduction of graphic cigarette pack warnings in Australia,’’	Adolescents perceived effectiveness of the proposed European graphic tobacco warning labels,’’	Reactions of Young Adult Smokers to Warning Labels on Cigarette Packs,’’	Literature Review: Evaluation of the Effectiveness of the Graphic Health Warnings on Tobacco Product Packaging	The Preventable Causes of Death in the United States: Comparative Risk Assessment of Dietary, Lifestyle and Metabolic Risk Factors,’’ PLoS Medicine 6(4),	Tobacco Labelling Resource Centre, ‘‘Country Information: Canada,’’ available at http://www.tobaccolabels.ca/currentl/canada (accessed	Health Canada, ‘‘Overview of Historical Data, Wave 1, 1999–2009,’’ available at http://www.hc-sc.gc.ca/hc-ps/tobac-tabac/ research-recherche/stat/_ctums-esutc_2009/ w-p-1_histo-eng.php (accessed	National Center for Health Statistics (U.S. Department of Health and Human Services), ‘‘National Health Interview Survey: Questionnaires, Datasets and Related Documentation,	Health Canada, Tobacco Directorate, ‘‘Long-Term Trends in the Prevalence of Current Smokers,’’ Mimeo,	Census Bureau, Population Division, Interim State Population Projections,	The Price of Smoking,	Benefits of Smoking Cessation for Longevity,’’	Preference-Based EQ–5D Index Scores for Chronic Conditions in the United States,’’ Medical Decision-Making,	The SmokingMaterial Fire Problem,’’	National Fire Protection Association, News Release,	ABC News/Associated Press, Fire-Safe Cigarette Law Yields Results,	Environmental Protection Agency, National Center for Environmental Economics, ‘‘Frequently Asked Questions on Mortality Risk Valuation,’’	Department of Commerce, Bureau of Economic Analysis, 2010a, National Economic Accounts: Current-dollar and ‘‘real’’ GDP, available at http://www.bea.gov/ national/index.htm. 69562	Economic Census, Accommodation and Food Services, Subject Series, available at http://www.census.gov/ prod/ec02/ec0272sllst.pdf.	Economic Census, Retail Trade, Subject Series, available at http:// www.census.gov/prod/ec02/ec0244sllst.pdf.	Retail Trade, Accommodation and Food Services, available at http://censtats.census.gov/cgibin/nonemployer/nonsect.pl (accessed	Model to Estimate Costs of Using Labeling as a Risk-Reduction Strategy for Consumer Products Regulated by the Food and Drug Administration,’’ Methodology Report,	Spreadsheet: Preliminary Estimates from the Forthcoming FDA Labeling Cost Model,	California Directory of Compliant Cigarettes and Roll-Your-Own Brand Families Listed by Manufacturer,	District of Columbia Tobacco Directory,’’ Office of the Chief Financial Officer, available at http://cfo.dc.gov/cfo/ cwp/view,A,1324,Q,616374.asp (accessed	State of, Department of the Attorney General, Criminal Justice Division Tobacco Enforcement Unit ‘‘Directory: Cigarettes and Roll-Your-Own Tobacco,’’ available at http://hawaii.gov/ag/tobacco/	Carolina Tobacco Directory,’’ Office of the Attorney General,	Approved Tobacco Manufacturers and Cigarette/RYO Brands,’’ Utah State Tax Commission Publication 51, 11/01/2010, available at http://tax.utah.gov/ forms/pubs/pub-51.pdf.	Characteristics of Home Fire Victims Fact Sheet,’’ NFPA Fire Analysis and Research,	United States Life Tables,	Census Bureau, American FactFinder,	Estimating the Impact of Different Cigarette Package Warning Label Policies: The Auction Method,’’	Department of Agriculture,	The Economics of Smoking,’’ Handbook of Health Economics,	Employment Implications of Declining Tobacco Product Sales for the Regional	Bureau of Economic Analysis, National Economic Accounts. ‘‘Table 3.5.	Department of the Treasury, Alcohol and Tobacco Tax and Trade Bureau, ‘‘Federal Excise Tax Increase and Related Provisions,’’ available at http://www.ttb.gov/ main_pages/schip-summary.shtml (accessed	Tax Foundation, ‘‘State Sales, Gasoline, Cigarette and Alcohol Tax Rates by State, 2000–2010,’’ available at http://www.tax foundation.org/publications/show/245.html.	National Cancer Institute and Centers for Disease Control and Prevention co-sponsored Tobacco Use Supplement to the Current Population Survey 2006–2007, available at	Department of Commerce, Bureau of Economic Analysis,	Department of Agriculture, Foreign Agricultural Service, Global Agricultural Trade System Online, available at http://www.fas.usda.gov/ustrade/ usthome.asp (accessed	The Maxwell Report: Year-End and Fourth Quarter	Small Business Administration,	Census Bureau, 2005a, Establishment and Firm Size:	Census Bureau, 2005b, Establishment and Firm Size:	List of Subjects in 21 CFR Part 1141 Advertising, Incorporation by reference, Labeling, Packaging	under the Federal Cigarette Labeling and Advertising Act, the Federal Food, Drug, and Cosmetic Act, and under authority delegated to the Commissioner of Food and Drugs, it is Subpart A—General Provisions Sec. 1141.1 Scope. 1141.3 Definitions.	Subpart B—Cigarette Package and Advertising Warnings 1141.10 Required warnings. 1141.12 Incorporation by reference of required warnings. 1141.14 Misbranding of cigarettes.	Subpart C—Additional Disclosure Requirements for Cigarette Packages and Advertising 1141.16 Disclosures regarding cessation.	Subpart A—General Provisions § 1141.1 Scope.	(a) This part sets forth the license- or permit-holding tobacco product manufacturer, importer, or distributor; and Federal Cigarette Labeling and Advertising Act (15 U.S.C. 1333(b)), this part, or section 4(c) of the Federal Cigarette Labeling and Advertising Act (15 U.S.C. 1333(c)), including by obscuring the warning, by reducing its size, by severing it in whole or in part, or by otherwise changing it in a material way.	For the purposes of this part, Cigarette means: (1) Any roll of tobacco wrapped in paper or in any substance not containing tobacco; and (2) Any roll of tobacco wrapped in any substance containing tobacco which, because of its appearance, the type of tobacco used in the filler, or its packaging and labeling, is likely to be offered to, or purchased by, consumers as a cigarette described in paragraph (1) of this definition. Commerce means: (1) Commerce between any State, the District of Columbia, the Commonwealth of Puerto Rico, Guam, the Virgin Islands,	Required warning means the combination of one of the textual warning statements and its accompanying color graphic, which are set forth in ‘‘Cigarette Required Warnings—English and Spanish’’ and ‘‘Cigarette Required Warnings—Other Foreign Languages,’’ which are incorporated by reference at § 1141.12. Retailer means any person who sells cigarettes to individuals for personal consumption, or who operates a facility where vending machines or self-service displays of cigarettes are permitted. United States, when used in a geographical sense, includes the several States, the District of Columbia, the Commonwealth of Puerto Rico, Guam, the Virgin Islands, American Samoa, Wake Island, Midway Islands,	Subpart B—Cigarette Package and Advertising Warnings § 1141.10 Required warnings. (a) Packages—(1) It shall be unlawful principally used in the advertisement.	(3) For English-language and Spanishlanguage warnings, each required warning shall be obtained and accurately reproduced from the electronic images contained in ‘‘Cigarette Required Warnings—English and Spanish,’’ which is incorporated by reference at § 1141.12, except that it must be adapted as necessary to meet the requirements of section 4 of the Federal Cigarette Labeling and Advertising Act (15 U.S.C. 1333), including area and other formatting requirements, and this part.	Advertising Act (15 U.S.C. 1333), including area and other formatting requirements, and this part. (5) The required warning shall occupy at least 20 percent of the area of each advertisement, and shall be placed in accordance with the requirements in the Federal Cigarette Labeling and Advertising Act.	(c) Irremovable or permanent warnings. The required warnings shall § 1141.12 Incorporation by reference of required warnings.	Certain material entitled: ‘‘Cigarette Required Warnings—English and Spanish,’’ (edition 1.0,	(a) ‘‘Cigarette Required Warnings— English and Spanish,’’ available from FDA at http://www.fda.gov/Tobacco, referred to at §§ 1141.10(a)(2) and (b)(3) and §	Required Warnings— Other Foreign Language Advertisements,’’ available from FDA at http://www.fda.gov/Tobacco, referred to at §§ 1141.10(b)(4) and §	1141.14 Misbranding of cigarettes.	(a) A cigarette shall be deemed to be misbranded under section 903(a)(1) of the Federal Food, Drug, and Cosmetic Act unless its labeling bears one of the required warnings in accordance with section 4 of the Federal Cigarette Labeling and Advertising Act (15 U.S.C. 1333) and this part. A cigarette shall be deemed to be misbranded under section 903(a)(7)(A) of the Federal Food, Drug, and Cosmetic Act unless its advertising bears one of the required warnings in accordance with section 4 of the Federal Cigarette Labeling and Advertising Act (15 U.S.C. 1333) and this part.	(b) A cigarette advertisement or Labeling and Advertising Act (15 U.S.C. 1333) and this part.	Subpart C—Additional Disclosure Requirements for Cigarette Packages and Advertising § 1141.16 Disclosures regarding cessation.	(a) The required warning shall include a reference to a smoking cessation assistance resource in accordance with, and as specified in, ‘‘Cigarette Required Warnings—English and Spanish’’ (incorporated by reference at § 1141.12) or ‘‘Cigarette Required Warnings—Other Foreign Language Advertisements’’ (incorporated by reference at § 1141.12), whichever is applicable.	(b) The smoking cessation assistance resource required to be referenced by paragraph (a) of this section must: (1) Provide factual information about the harms to health associated with cigarette smoking and the health benefits of quitting smoking; (2) Provide factual information about what smokers can expect when trying to quit; (3) Provide practical advice (problem solving/skills training) about how to deal with common issues faced by users trying to quit; (4) Provide evidence-based advice about how to formulate a plan to quit smoking; (5) Provide evidence-based information about effective relapse prevention strategies; (6) Provide factual information on smoking cessation treatments, including FDA-approved cessation medications; (7) Provide information, advice, and 69565	Kathleen Sebelius, Secretary of Health and Human Services.
valuation of New Warnings on Cigarette Packages	0.6	0.64	0.62	0.6	0.6	0.5800000000000001	0.49	0.6	0.64	0.62	0.5800000000000001	0.62	0.62	0.52	0.62	0.62	0.49	0.65	0.52	0.5900000000000001	0.62	0.62	0.6	0.52	0.6	0.54	0.6	0.63	0.52	0.52	0.47	0.49	0.5800000000000001	0.44999999999999996	0.28	0.56	0.49	0.56	0.5800000000000001	0.64	0.62	0.62	0.6599999999999999	0.24	0.37	0.54	0.47	0.47	0.47	0.54	0.44999999999999996	0.43000000000000005	0.5800000000000001	0.35	0.44999999999999996	0.56	0.69	0.6599999999999999	0.6	0.6	0.5800000000000001	0.5800000000000001	0.6599999999999999	0.6	0.6599999999999999	0.6	0.56	0.5800000000000001	0.6	0.6	0.64	0.6	0.62	0.64	0.52	0.64	0.5800000000000001	0.6599999999999999	0.54	0.62	0.61	0.69	0.39	0.5800000000000001	0.6599999999999999	0.49	0.62	0.62	0.44999999999999996	0.62	0.6599999999999999	0.62	0.63	0.64	0.71	0.7	0.5800000000000001	0.6	0.54	0.41000000000000003	0.6599999999999999	0.49	0.56	0.54	0.49	0.49	0.56	0.54	0.56	0.5800000000000001	0.56	0.48	0.49	0.62	0.41000000000000003	0.54	0.52	0.62
Press Release	0.47	0.7	0.62	0.62	0.54	0.7	0.62	0.62	0.62	0.7	0.7	0.62	0.54	0.7	0.7	0.62	0.7	0.62	0.62	0.62	0.62	0.7	0.7	0.7	0.54	0.62	0.62	0.77	0.7	0.54	0.62	0.7	0.54	0.54	0.7	0.7	0.62	0.62	0.62	0.77	0.54	0.62	0.62	0.62	0.54	0.62	0.7	0.62	0.62	0.62	0.62	0.62	0.62	0.62	0.54	0.54	0.62	0.7	0.62	0.54	0.62	0.7	0.7	0.54	0.62	0.24	0.47	0.62	0.62	0.54	0.47	0.62	0.47	0.62	0.62	0.62	0.7	0.54	0.62	0.54	0.62	0.54	0.62	0.77	0.77	0.62	0.7	0.47	0.62	0.62	0.62	0.62	0.7	0.62	0.54	0.54	0.62	0.47	0.62	0.54	0.62	0.62	0.62	0.54	0.7	0.54	0.54	0.62	0.54	0.54	0.62	0.7	0.47	0.62	0.54	0.54	0.62	0.62
Effect of the Age at Which Smoking Begins on the Frequency of Smoking in Adulthood	0.5800000000000001	0.64	0.52	0.5900000000000001	0.63	0.5800000000000001	0.54	0.64	0.63	0.65	0.5700000000000001	0.6599999999999999	0.64	0.6	0.0	0.64	0.55	0.6	0.6	0.64	0.5800000000000001	0.47	0.6	0.53	0.64	0.5900000000000001	0.52	0.64	0.51	0.53	0.63	0.65	0.5900000000000001	0.5900000000000001	0.6	0.49	0.63	0.65	0.6	0.5900000000000001	0.5700000000000001	0.6699999999999999	0.6599999999999999	0.54	0.5700000000000001	0.6	0.63	0.5900000000000001	0.61	0.63	0.53	0.5900000000000001	0.6	0.5900000000000001	0.55	0.63	0.65	0.74	0.6	0.55	0.65	0.39	0.55	0.63	0.55	0.65	0.69	0.6	0.65	0.63	0.69	0.7	0.6	0.56	0.6599999999999999	0.64	0.5800000000000001	0.6599999999999999	0.64	0.65	0.7	0.63	0.5800000000000001	0.5800000000000001	0.5700000000000001	0.62	0.69	0.64	0.7	0.64	0.6	0.64	0.64	0.6	0.6599999999999999	0.6599999999999999	0.64	0.5900000000000001	0.63	0.63	0.6599999999999999	0.6	0.5900000000000001	0.5800000000000001	0.63	0.54	0.5800000000000001	0.65	0.6599999999999999	0.6599999999999999	0.6799999999999999	0.6799999999999999	0.53	0.65	0.64	0.55	0.54	0.64
Response of mass media, tobacco industry and smokers to the introduction of graphic cigarette pack warnings in Australia	0.62	0.6	0.5900000000000001	0.62	0.61	0.61	0.5700000000000001	0.6	0.5900000000000001	0.62	0.6	0.6	0.61	0.61	0.53	0.62	0.56	0.6	0.5900000000000001	0.48	0.5800000000000001	0.6	0.6	0.5800000000000001	0.6	0.6	0.61	0.56	0.55	0.6	0.5900000000000001	0.56	0.63	0.55	0.61	0.56	0.5900000000000001	0.5900000000000001	0.5900000000000001	0.51	0.52	0.62	0.61	0.5900000000000001	0.55	0.62	0.62	0.5800000000000001	0.45999999999999996	0.62	0.56	0.0	0.54	0.52	0.5700000000000001	0.6	0.65	0.7	0.6	0.5700000000000001	0.55	0.53	0.61	0.61	0.6599999999999999	0.5900000000000001	0.61	0.61	0.63	0.65	0.6799999999999999	0.65	0.56	0.6	0.62	0.61	0.5900000000000001	0.51	0.6	0.62	0.6599999999999999	0.55	0.5700000000000001	0.54	0.5800000000000001	0.52	0.6599999999999999	0.6	0.6599999999999999	0.6	0.62	0.63	0.62	0.5700000000000001	0.5800000000000001	0.5800000000000001	0.62	0.5800000000000001	0.61	0.6	0.6599999999999999	0.49	0.55	0.55	0.64	0.5	0.55	0.61	0.61	0.69	0.69	0.5	0.53	0.65	0.6	0.55	0.55	0.63
The Surgeon General's Warnings in Outdoor Cigarette Advertising- Are they Readable	0.63	0.6	0.6699999999999999	0.63	0.5700000000000001	0.5800000000000001	0.55	0.61	0.5900000000000001	0.65	0.6	0.63	0.6599999999999999	0.5800000000000001	0.62	0.63	0.54	0.5700000000000001	0.55	0.62	0.62	0.5800000000000001	0.6	0.55	0.62	0.5900000000000001	0.61	0.62	0.63	0.5900000000000001	0.6	0.5	0.61	0.020000000000000018	0.43999999999999995	0.5900000000000001	0.5900000000000001	0.48	0.64	0.63	0.61	0.64	0.63	0.5	0.5700000000000001	0.5700000000000001	0.5700000000000001	0.5700000000000001	0.51	0.5900000000000001	0.5900000000000001	0.5800000000000001	0.65	0.5700000000000001	0.63	0.5900000000000001	0.6599999999999999	0.69	0.63	0.61	0.62	0.5800000000000001	0.5900000000000001	0.6	0.6	0.61	0.63	0.6	0.63	0.6599999999999999	0.6799999999999999	0.7	0.62	0.62	0.6	0.6799999999999999	0.5700000000000001	0.61	0.63	0.65	0.56	0.6	0.61	0.62	0.65	0.5900000000000001	0.63	0.5800000000000001	0.5700000000000001	0.5900000000000001	0.7	0.63	0.5800000000000001	0.6	0.64	0.64	0.5800000000000001	0.5	0.61	0.53	0.55	0.52	0.55	0.55	0.5900000000000001	0.49	0.5	0.61	0.5700000000000001	0.63	0.55	0.5	0.52	0.5800000000000001	0.53	0.53	0.53	0.64
Young Adults� Perceptions of Cigarette Warning Labels in the United States and Canada	0.5800000000000001	0.0	0.0	0.0	0.5700000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.55	0.0	0.0	0.0	0.0	0.5900000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5900000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5700000000000001	0.0	0.0	0.0	0.0	0.0	0.5900000000000001	0.48	0.0	0.0	0.0	0.5900000000000001	0.5700000000000001	0.0	0.0	0.65	0.6799999999999999	0.65	0.0	0.6	0.56	0.0	0.0	0.0	0.0	0.0	0.36	0.63	0.0	0.54	0.0	0.5900000000000001	0.0	0.0	0.0	0.0	0.62	0.6	0.64	0.5700000000000001	0.6	0.62	0.63	0.0	0.0	0.0	0.0	0.55	0.56	0.0	0.0	0.0	0.55	0.0	0.0	0.0	0.0	0.5	0.53	0.5700000000000001	0.0	0.0	0.5700000000000001	0.61
Do graphic health warning labels  have an impact on adolescents' smoking-related beliefs and behaviours?	0.63	0.6	0.5700000000000001	0.61	0.61	0.63	0.61	0.6	0.5900000000000001	0.63	0.56	0.63	0.6	0.64	0.55	0.63	0.5700000000000001	0.63	0.61	0.56	0.5900000000000001	0.5900000000000001	0.54	0.5900000000000001	0.53	0.62	0.6	0.62	0.43000000000000005	0.54	0.61	0.62	0.5	0.5900000000000001	0.5900000000000001	0.53	0.5800000000000001	0.65	0.6	0.63	0.55	0.62	0.63	0.5800000000000001	0.53	0.020000000000000018	0.54	0.5700000000000001	0.55	0.55	0.55	0.62	0.64	0.6	0.64	0.56	0.64	0.6699999999999999	0.6	0.6	0.62	0.53	0.55	0.64	0.5800000000000001	0.5700000000000001	0.64	0.62	0.61	0.6599999999999999	0.6799999999999999	0.63	0.5800000000000001	0.62	0.62	0.65	0.6	0.6599999999999999	0.6599999999999999	0.5800000000000001	0.54	0.6	0.5800000000000001	0.5800000000000001	0.62	0.62	0.64	0.6	0.6599999999999999	0.61	0.64	0.5800000000000001	0.62	0.6	0.62	0.62	0.64	0.61	0.63	0.62	0.69	0.55	0.5900000000000001	0.5700000000000001	0.62	0.55	0.55	0.6	0.62	0.63	0.61	0.65	0.53	0.63	0.63	0.56	0.55	0.5900000000000001
Benefits of smoking cessation for longevity	0.63	0.54	0.63	0.5900000000000001	0.5900000000000001	0.61	0.5900000000000001	0.5900000000000001	0.5900000000000001	0.5900000000000001	0.49	0.5900000000000001	0.61	0.5900000000000001	0.56	0.47	0.5900000000000001	0.63	0.5900000000000001	0.64	0.63	0.47	0.6599999999999999	0.44999999999999996	0.5900000000000001	0.5900000000000001	0.26	0.63	0.56	0.44999999999999996	0.5900000000000001	0.56	0.5900000000000001	0.5700000000000001	0.56	0.47	0.5900000000000001	0.63	0.61	0.63	0.61	0.6699999999999999	0.6699999999999999	0.54	0.56	0.49	0.61	0.61	0.61	0.63	0.5900000000000001	0.5900000000000001	0.61	0.56	0.56	0.5900000000000001	0.6599999999999999	0.6599999999999999	0.61	0.63	0.61	0.43000000000000005	0.06999999999999995	0.5900000000000001	0.56	0.5900000000000001	0.63	0.54	0.5900000000000001	0.5900000000000001	0.6599999999999999	0.61	0.56	0.62	0.5900000000000001	0.63	0.63	0.6799999999999999	0.6599999999999999	0.5900000000000001	0.6599999999999999	0.6	0.61	0.62	0.52	0.56	0.56	0.63	0.6599999999999999	0.5900000000000001	0.5900000000000001	0.61	0.6799999999999999	0.6	0.6799999999999999	0.6799999999999999	0.5900000000000001	0.5900000000000001	0.61	0.5900000000000001	0.6799999999999999	0.5900000000000001	0.5900000000000001	0.54	0.6599999999999999	0.52	0.5900000000000001	0.6599999999999999	0.6799999999999999	0.6799999999999999	0.6599999999999999	0.65	0.56	0.61	0.5900000000000001	0.4	0.44999999999999996	0.63
Failure to report attempts to quit smoking	0.62	0.5800000000000001	0.5800000000000001	0.62	0.6	0.6	0.53	0.62	0.65	0.65	0.5800000000000001	0.6	0.62	0.6	0.5800000000000001	0.55	0.53	0.71	0.5800000000000001	0.7	0.6699999999999999	0.62	0.0	0.5800000000000001	0.65	0.48	0.55	0.7	0.5	0.5800000000000001	0.65	0.5800000000000001	0.55	0.6	0.6	0.53	0.5800000000000001	0.62	0.5800000000000001	0.65	0.6	0.6699999999999999	0.69	0.6	0.6	0.53	0.62	0.5800000000000001	0.5800000000000001	0.65	0.5800000000000001	0.5800000000000001	0.65	0.6	0.6	0.6	0.65	0.6699999999999999	0.5800000000000001	0.5800000000000001	0.6	0.53	0.65	0.5800000000000001	0.72	0.6	0.62	0.62	0.62	0.6699999999999999	0.6	0.6	0.62	0.6	0.6	0.62	0.5800000000000001	0.6	0.62	0.62	0.62	0.72	0.6	0.5800000000000001	0.6699999999999999	0.5800000000000001	0.62	0.5800000000000001	0.5800000000000001	0.6	0.62	0.62	0.65	0.6699999999999999	0.6699999999999999	0.6699999999999999	0.62	0.53	0.5800000000000001	0.55	0.69	0.6	0.5800000000000001	0.5800000000000001	0.6	0.53	0.6	0.5800000000000001	0.6	0.65	0.65	0.71	0.6	0.6	0.55	0.48	0.36	0.65
The Preventable Causes of Death in the United States: Comparative Risk Assessment of Dietary, Lifestyle, and Metabolic Risk Factors 	0.63	0.5700000000000001	0.6	0.63	0.65	0.61	0.61	0.61	0.5800000000000001	0.62	0.61	0.61	0.64	0.6	0.5700000000000001	0.5900000000000001	0.63	0.6799999999999999	0.62	0.62	0.5900000000000001	0.63	0.63	0.61	0.6	0.62	0.61	0.64	0.6	0.62	0.61	0.5700000000000001	0.63	0.53	0.63	0.5900000000000001	0.62	0.61	0.62	0.61	0.6	0.62	0.52	0.5800000000000001	0.62	0.5800000000000001	0.62	0.63	0.5700000000000001	0.63	0.61	0.61	0.63	0.6	0.62	0.020000000000000018	0.6599999999999999	0.7	0.6	0.61	0.5700000000000001	0.5800000000000001	0.61	0.5800000000000001	0.63	0.61	0.6	0.5700000000000001	0.65	0.6699999999999999	0.7	0.64	0.6	0.6	0.64	0.6599999999999999	0.6	0.6	0.65	0.61	0.39	0.6	0.5900000000000001	0.5	0.64	0.5900000000000001	0.6699999999999999	0.63	0.64	0.62	0.6	0.6599999999999999	0.5800000000000001	0.6	0.62	0.62	0.5900000000000001	0.6	0.63	0.63	0.69	0.5700000000000001	0.5700000000000001	0.5700000000000001	0.6599999999999999	0.5900000000000001	0.5700000000000001	0.6	0.5900000000000001	0.6599999999999999	0.6599999999999999	0.62	0.5700000000000001	0.5900000000000001	0.64	0.6	0.5800000000000001	0.5900000000000001
Are we Finally Winning the War on Cancer?	0.5900000000000001	0.64	0.61	0.61	0.61	0.54	0.61	0.5700000000000001	0.64	0.6599999999999999	0.61	0.6599999999999999	0.64	0.61	0.61	0.5900000000000001	0.5900000000000001	0.63	0.64	0.5900000000000001	0.54	0.61	0.71	0.5900000000000001	0.6599999999999999	0.64	0.61	0.6599999999999999	0.5700000000000001	0.5700000000000001	0.54	0.64	0.5900000000000001	0.54	0.54	0.54	0.5900000000000001	0.64	0.5900000000000001	0.64	0.64	0.62	0.65	0.5700000000000001	0.5700000000000001	0.5700000000000001	0.52	0.61	0.5800000000000001	0.5700000000000001	0.5700000000000001	0.6599999999999999	0.61	0.5700000000000001	0.5700000000000001	0.61	0.61	0.6599999999999999	0.61	0.5700000000000001	0.61	0.62	0.64	0.61	0.63	0.64	0.61	0.5700000000000001	0.6599999999999999	0.69	0.6599999999999999	0.6599999999999999	0.61	0.5900000000000001	0.61	0.61	0.5700000000000001	0.61	0.61	0.61	0.62	0.6799999999999999	0.5900000000000001	0.7	0.69	0.64	0.61	0.5900000000000001	0.5900000000000001	0.64	0.69	0.6599999999999999	0.61	0.6	0.6599999999999999	0.6599999999999999	0.6599999999999999	0.5700000000000001	0.61	0.64	0.63	0.54	0.5700000000000001	0.52	0.49	0.52	0.5700000000000001	0.5900000000000001	0.5700000000000001	0.54	0.52	0.6799999999999999	0.5700000000000001	0.61	0.64	0.54	0.5900000000000001	0.5900000000000001
